93635.978000,20687.674000,2735.000000
93645.978000,20687.674000,2735.000000
93655.978000,20687.674000,2745.000000
93665.978000,20687.674000,2745.000000
93675.978000,20687.674000,2745.000000
92925.978000,20687.674000,2755.000000
92925.978000,20687.674000,2765.000000
93685.978000,20687.674000,2755.000000
93695.978000,20687.674000,2755.000000
93705.978000,20687.674000,2755.000000
93715.978000,20687.674000,2755.000000
93725.978000,20687.674000,2755.000000
93735.978000,20687.674000,2755.000000
93745.978000,20687.674000,2755.000000
93755.978000,20687.674000,2755.000000
93755.978000,20687.674000,2765.000000
92925.978000,20687.674000,2775.000000
92925.978000,20687.674000,2785.000000
93705.978000,20687.674000,2785.000000
93715.978000,20687.674000,2785.000000
93725.978000,20687.674000,2785.000000
93735.978000,20687.674000,2785.000000
93755.978000,20687.674000,2775.000000
93745.978000,20687.674000,2785.000000
93755.978000,20687.674000,2785.000000
92925.978000,20687.674000,2795.000000
92925.978000,20687.674000,2805.000000
93625.978000,20687.674000,2805.000000
93635.978000,20687.674000,2805.000000
93655.978000,20687.674000,2795.000000
93645.978000,20687.674000,2805.000000
93665.978000,20687.674000,2795.000000
93675.978000,20687.674000,2795.000000
93685.978000,20687.674000,2795.000000
93695.978000,20687.674000,2795.000000
92925.978000,20687.674000,2815.000000
92925.978000,20687.674000,2825.000000
93565.978000,20687.674000,2825.000000
93575.978000,20687.674000,2825.000000
93595.978000,20687.674000,2815.000000
93585.978000,20687.674000,2825.000000
93605.978000,20687.674000,2815.000000
93615.978000,20687.674000,2815.000000
92925.978000,20687.674000,2835.000000
92925.978000,20687.674000,2845.000000
93495.978000,20687.674000,2845.000000
93505.978000,20687.674000,2845.000000
93515.978000,20687.674000,2845.000000
93535.978000,20687.674000,2835.000000
93525.978000,20687.674000,2845.000000
93545.978000,20687.674000,2835.000000
93555.978000,20687.674000,2835.000000
92925.978000,20687.674000,2855.000000
92925.978000,20687.674000,2865.000000
93435.978000,20687.674000,2865.000000
93445.978000,20687.674000,2865.000000
93455.978000,20687.674000,2865.000000
93465.978000,20687.674000,2855.000000
93475.978000,20687.674000,2855.000000
93485.978000,20687.674000,2855.000000
92925.978000,20687.674000,2875.000000
92925.978000,20687.674000,2885.000000
93385.978000,20687.674000,2885.000000
93395.978000,20687.674000,2885.000000
93405.978000,20687.674000,2875.000000
93415.978000,20687.674000,2875.000000
93425.978000,20687.674000,2875.000000
92925.978000,20687.674000,2895.000000
92925.978000,20687.674000,2905.000000
93345.978000,20687.674000,2905.000000
93355.978000,20687.674000,2905.000000
93365.978000,20687.674000,2895.000000
93375.978000,20687.674000,2895.000000
92925.978000,20687.674000,2915.000000
92925.978000,20687.674000,2925.000000
93315.978000,20687.674000,2925.000000
93335.978000,20687.674000,2915.000000
93325.978000,20687.674000,2925.000000
92925.978000,20687.674000,2935.000000
92925.978000,20687.674000,2945.000000
93275.978000,20687.674000,2945.000000
93295.978000,20687.674000,2935.000000
93285.978000,20687.674000,2945.000000
93305.978000,20687.674000,2935.000000
92925.978000,20687.674000,2955.000000
92925.978000,20687.674000,2965.000000
93235.978000,20687.674000,2965.000000
93255.978000,20687.674000,2955.000000
93245.978000,20687.674000,2965.000000
93265.978000,20687.674000,2955.000000
92925.978000,20687.674000,2975.000000
92925.978000,20687.674000,2985.000000
93215.978000,20687.674000,2985.000000
93225.978000,20687.674000,2975.000000
92925.978000,20687.674000,2995.000000
92925.978000,20687.674000,3005.000000
93195.978000,20687.674000,3005.000000
93205.978000,20687.674000,2995.000000
92925.978000,20687.674000,3015.000000
92925.978000,20687.674000,3025.000000
93175.978000,20687.674000,3015.000000
93165.978000,20687.674000,3025.000000
93185.978000,20687.674000,3015.000000
92925.978000,20687.674000,3035.000000
92925.978000,20687.674000,3045.000000
93135.978000,20687.674000,3045.000000
93155.978000,20687.674000,3035.000000
93145.978000,20687.674000,3045.000000
92925.978000,20687.674000,3055.000000
92925.978000,20687.674000,3065.000000
93055.978000,20687.674000,3065.000000
93065.978000,20687.674000,3065.000000
93075.978000,20687.674000,3065.000000
93085.978000,20687.674000,3065.000000
93095.978000,20687.674000,3065.000000
93105.978000,20687.674000,3055.000000
93115.978000,20687.674000,3055.000000
93125.978000,20687.674000,3055.000000
92925.978000,20687.674000,3075.000000
92925.978000,20687.674000,3085.000000
92935.978000,20687.674000,3085.000000
92945.978000,20687.674000,3085.000000
92955.978000,20687.674000,3085.000000
92965.978000,20687.674000,3085.000000
92975.978000,20687.674000,3085.000000
92995.978000,20687.674000,3075.000000
92985.978000,20687.674000,3085.000000
93005.978000,20687.674000,3075.000000
93015.978000,20687.674000,3075.000000
93025.978000,20687.674000,3075.000000
93035.978000,20687.674000,3075.000000
93045.978000,20687.674000,3075.000000
92965.978000,20697.674000,2665.000000
92975.978000,20697.674000,2665.000000
92985.978000,20697.674000,2665.000000
92995.978000,20697.674000,2665.000000
93025.978000,20697.674000,2665.000000
92925.978000,20697.674000,2675.000000
92935.978000,20697.674000,2675.000000
92925.978000,20697.674000,2685.000000
92945.978000,20697.674000,2675.000000
92955.978000,20697.674000,2675.000000
93005.978000,20697.674000,2675.000000
93015.978000,20697.674000,2675.000000
93035.978000,20697.674000,2675.000000
93045.978000,20697.674000,2675.000000
93055.978000,20697.674000,2685.000000
93065.978000,20697.674000,2685.000000
92925.978000,20697.674000,2695.000000
92925.978000,20697.674000,2705.000000
93075.978000,20697.674000,2695.000000
93085.978000,20697.674000,2695.000000
93095.978000,20697.674000,2695.000000
93105.978000,20697.674000,2695.000000
93115.978000,20697.674000,2695.000000
93125.978000,20697.674000,2695.000000
93135.978000,20697.674000,2695.000000
93145.978000,20697.674000,2695.000000
93155.978000,20697.674000,2695.000000
93165.978000,20697.674000,2695.000000
93175.978000,20697.674000,2695.000000
93185.978000,20697.674000,2695.000000
93195.978000,20697.674000,2695.000000
93205.978000,20697.674000,2695.000000
93215.978000,20697.674000,2705.000000
93225.978000,20697.674000,2705.000000
93235.978000,20697.674000,2705.000000
93315.978000,20697.674000,2705.000000
93325.978000,20697.674000,2705.000000
93335.978000,20697.674000,2705.000000
93345.978000,20697.674000,2705.000000
93355.978000,20697.674000,2705.000000
93365.978000,20697.674000,2705.000000
93375.978000,20697.674000,2705.000000
92925.978000,20697.674000,2715.000000
92925.978000,20697.674000,2725.000000
93245.978000,20697.674000,2715.000000
93255.978000,20697.674000,2715.000000
93265.978000,20697.674000,2715.000000
93275.978000,20697.674000,2715.000000
93285.978000,20697.674000,2715.000000
93295.978000,20697.674000,2715.000000
93305.978000,20697.674000,2715.000000
93385.978000,20697.674000,2715.000000
93395.978000,20697.674000,2715.000000
93405.978000,20697.674000,2715.000000
93415.978000,20697.674000,2715.000000
93425.978000,20697.674000,2715.000000
93435.978000,20697.674000,2715.000000
93445.978000,20697.674000,2715.000000
93455.978000,20697.674000,2715.000000
93465.978000,20697.674000,2715.000000
93475.978000,20697.674000,2715.000000
93485.978000,20697.674000,2725.000000
92925.978000,20697.674000,2735.000000
92925.978000,20697.674000,2745.000000
93495.978000,20697.674000,2735.000000
93505.978000,20697.674000,2745.000000
93515.978000,20697.674000,2745.000000
93525.978000,20697.674000,2745.000000
93535.978000,20697.674000,2745.000000
93545.978000,20697.674000,2745.000000
93555.978000,20697.674000,2745.000000
93565.978000,20697.674000,2735.000000
93575.978000,20697.674000,2735.000000
93585.978000,20697.674000,2735.000000
93595.978000,20697.674000,2735.000000
93605.978000,20697.674000,2735.000000
93615.978000,20697.674000,2735.000000
93625.978000,20697.674000,2735.000000
93635.978000,20697.674000,2735.000000
93645.978000,20697.674000,2735.000000
93655.978000,20697.674000,2735.000000
93665.978000,20697.674000,2745.000000
93675.978000,20697.674000,2745.000000
93685.978000,20697.674000,2745.000000
92925.978000,20697.674000,2755.000000
92925.978000,20697.674000,2765.000000
93695.978000,20697.674000,2755.000000
93705.978000,20697.674000,2755.000000
93715.978000,20697.674000,2755.000000
93725.978000,20697.674000,2755.000000
93735.978000,20697.674000,2755.000000
93745.978000,20697.674000,2755.000000
93755.978000,20697.674000,2755.000000
93755.978000,20697.674000,2765.000000
92925.978000,20697.674000,2775.000000
92925.978000,20697.674000,2785.000000
93715.978000,20697.674000,2785.000000
93725.978000,20697.674000,2785.000000
93735.978000,20697.674000,2785.000000
93755.978000,20697.674000,2775.000000
93745.978000,20697.674000,2785.000000
93755.978000,20697.674000,2785.000000
92925.978000,20697.674000,2795.000000
92925.978000,20697.674000,2805.000000
93625.978000,20697.674000,2805.000000
93635.978000,20697.674000,2805.000000
93645.978000,20697.674000,2805.000000
93655.978000,20697.674000,2805.000000
93665.978000,20697.674000,2795.000000
93675.978000,20697.674000,2795.000000
93685.978000,20697.674000,2795.000000
93695.978000,20697.674000,2795.000000
93705.978000,20697.674000,2795.000000
92925.978000,20697.674000,2815.000000
92925.978000,20697.674000,2825.000000
93565.978000,20697.674000,2825.000000
93575.978000,20697.674000,2825.000000
93585.978000,20697.674000,2815.000000
93595.978000,20697.674000,2815.000000
93605.978000,20697.674000,2815.000000
93615.978000,20697.674000,2815.000000
92925.978000,20697.674000,2835.000000
92925.978000,20697.674000,2845.000000
93495.978000,20697.674000,2845.000000
93505.978000,20697.674000,2845.000000
93515.978000,20697.674000,2845.000000
93525.978000,20697.674000,2835.000000
93535.978000,20697.674000,2835.000000
93545.978000,20697.674000,2835.000000
93555.978000,20697.674000,2835.000000
92925.978000,20697.674000,2855.000000
92925.978000,20697.674000,2865.000000
93435.978000,20697.674000,2865.000000
93455.978000,20697.674000,2855.000000
93445.978000,20697.674000,2865.000000
93465.978000,20697.674000,2855.000000
93475.978000,20697.674000,2855.000000
93485.978000,20697.674000,2855.000000
92925.978000,20697.674000,2875.000000
92925.978000,20697.674000,2885.000000
93385.978000,20697.674000,2885.000000
93395.978000,20697.674000,2885.000000
93405.978000,20697.674000,2875.000000
93415.978000,20697.674000,2875.000000
93425.978000,20697.674000,2875.000000
92925.978000,20697.674000,2895.000000
92925.978000,20697.674000,2905.000000
93345.978000,20697.674000,2905.000000
93355.978000,20697.674000,2905.000000
93365.978000,20697.674000,2895.000000
93375.978000,20697.674000,2895.000000
92925.978000,20697.674000,2915.000000
92925.978000,20697.674000,2925.000000
93305.978000,20697.674000,2925.000000
93315.978000,20697.674000,2925.000000
93325.978000,20697.674000,2915.000000
93335.978000,20697.674000,2915.000000
92925.978000,20697.674000,2935.000000
92925.978000,20697.674000,2945.000000
93275.978000,20697.674000,2945.000000
93295.978000,20697.674000,2935.000000
93285.978000,20697.674000,2945.000000
92925.978000,20697.674000,2955.000000
92925.978000,20697.674000,2965.000000
93235.978000,20697.674000,2965.000000
93245.978000,20697.674000,2955.000000
93255.978000,20697.674000,2955.000000
93265.978000,20697.674000,2955.000000
92925.978000,20697.674000,2975.000000
92925.978000,20697.674000,2985.000000
93215.978000,20697.674000,2975.000000
93205.978000,20697.674000,2985.000000
93225.978000,20697.674000,2975.000000
92925.978000,20697.674000,2995.000000
92925.978000,20697.674000,3005.000000
93195.978000,20697.674000,2995.000000
93185.978000,20697.674000,3005.000000
93205.978000,20697.674000,2995.000000
92925.978000,20697.674000,3015.000000
92925.978000,20697.674000,3025.000000
93175.978000,20697.674000,3015.000000
93165.978000,20697.674000,3025.000000
92925.978000,20697.674000,3035.000000
92925.978000,20697.674000,3045.000000
93135.978000,20697.674000,3045.000000
93145.978000,20697.674000,3035.000000
93155.978000,20697.674000,3035.000000
92925.978000,20697.674000,3055.000000
92925.978000,20697.674000,3065.000000
93025.978000,20697.674000,3065.000000
93035.978000,20697.674000,3065.000000
93045.978000,20697.674000,3065.000000
93055.978000,20697.674000,3065.000000
93065.978000,20697.674000,3055.000000
93075.978000,20697.674000,3055.000000
93085.978000,20697.674000,3055.000000
93095.978000,20697.674000,3055.000000
93105.978000,20697.674000,3055.000000
93115.978000,20697.674000,3055.000000
93125.978000,20697.674000,3055.000000
92925.978000,20697.674000,3075.000000
92925.978000,20697.674000,3085.000000
92935.978000,20697.674000,3085.000000
92945.978000,20697.674000,3085.000000
92955.978000,20697.674000,3085.000000
92965.978000,20697.674000,3075.000000
92975.978000,20697.674000,3075.000000
92985.978000,20697.674000,3075.000000
92995.978000,20697.674000,3075.000000
93005.978000,20697.674000,3075.000000
93015.978000,20697.674000,3075.000000
92955.978000,20707.674000,2665.000000
92965.978000,20707.674000,2665.000000
93025.978000,20707.674000,2665.000000
92925.978000,20707.674000,2675.000000
92935.978000,20707.674000,2675.000000
92925.978000,20707.674000,2685.000000
92945.978000,20707.674000,2675.000000
92975.978000,20707.674000,2675.000000
92985.978000,20707.674000,2675.000000
92995.978000,20707.674000,2675.000000
93005.978000,20707.674000,2675.000000
93015.978000,20707.674000,2675.000000
93035.978000,20707.674000,2675.000000
93045.978000,20707.674000,2675.000000
93055.978000,20707.674000,2685.000000
93065.978000,20707.674000,2685.000000
92925.978000,20707.674000,2695.000000
92925.978000,20707.674000,2705.000000
93075.978000,20707.674000,2695.000000
93085.978000,20707.674000,2695.000000
93095.978000,20707.674000,2695.000000
93105.978000,20707.674000,2695.000000
93115.978000,20707.674000,2695.000000
93125.978000,20707.674000,2695.000000
93135.978000,20707.674000,2695.000000
93145.978000,20707.674000,2695.000000
93155.978000,20707.674000,2695.000000
93165.978000,20707.674000,2695.000000
93175.978000,20707.674000,2695.000000
93185.978000,20707.674000,2695.000000
93195.978000,20707.674000,2695.000000
93205.978000,20707.674000,2705.000000
93215.978000,20707.674000,2705.000000
93225.978000,20707.674000,2705.000000
93325.978000,20707.674000,2705.000000
93335.978000,20707.674000,2705.000000
93345.978000,20707.674000,2705.000000
93355.978000,20707.674000,2705.000000
93365.978000,20707.674000,2705.000000
93375.978000,20707.674000,2705.000000
92925.978000,20707.674000,2715.000000
92925.978000,20707.674000,2725.000000
93235.978000,20707.674000,2715.000000
93245.978000,20707.674000,2715.000000
93255.978000,20707.674000,2715.000000
93265.978000,20707.674000,2715.000000
93275.978000,20707.674000,2715.000000
93285.978000,20707.674000,2715.000000
93295.978000,20707.674000,2715.000000
93305.978000,20707.674000,2715.000000
93315.978000,20707.674000,2715.000000
93385.978000,20707.674000,2715.000000
93395.978000,20707.674000,2715.000000
93405.978000,20707.674000,2715.000000
93415.978000,20707.674000,2715.000000
93425.978000,20707.674000,2715.000000
93435.978000,20707.674000,2715.000000
93445.978000,20707.674000,2715.000000
93455.978000,20707.674000,2715.000000
93465.978000,20707.674000,2715.000000
93475.978000,20707.674000,2715.000000
93485.978000,20707.674000,2725.000000
92925.978000,20707.674000,2735.000000
92925.978000,20707.674000,2745.000000
93495.978000,20707.674000,2735.000000
93505.978000,20707.674000,2745.000000
93515.978000,20707.674000,2745.000000
93525.978000,20707.674000,2745.000000
93535.978000,20707.674000,2745.000000
93545.978000,20707.674000,2745.000000
93555.978000,20707.674000,2745.000000
93565.978000,20707.674000,2735.000000
93575.978000,20707.674000,2735.000000
93585.978000,20707.674000,2735.000000
93595.978000,20707.674000,2735.000000
93605.978000,20707.674000,2735.000000
93615.978000,20707.674000,2735.000000
93625.978000,20707.674000,2735.000000
93635.978000,20707.674000,2735.000000
93645.978000,20707.674000,2735.000000
93655.978000,20707.674000,2735.000000
93665.978000,20707.674000,2735.000000
93675.978000,20707.674000,2745.000000
93685.978000,20707.674000,2745.000000
92925.978000,20707.674000,2755.000000
92925.978000,20707.674000,2765.000000
93695.978000,20707.674000,2755.000000
93705.978000,20707.674000,2755.000000
93715.978000,20707.674000,2755.000000
93725.978000,20707.674000,2755.000000
93735.978000,20707.674000,2755.000000
93745.978000,20707.674000,2755.000000
93755.978000,20707.674000,2755.000000
93755.978000,20707.674000,2765.000000
92925.978000,20707.674000,2775.000000
92925.978000,20707.674000,2785.000000
93725.978000,20707.674000,2785.000000
93735.978000,20707.674000,2785.000000
93755.978000,20707.674000,2775.000000
93745.978000,20707.674000,2785.000000
93755.978000,20707.674000,2785.000000
92925.978000,20707.674000,2795.000000
92925.978000,20707.674000,2805.000000
93625.978000,20707.674000,2805.000000
93635.978000,20707.674000,2805.000000
93645.978000,20707.674000,2805.000000
93655.978000,20707.674000,2805.000000
93665.978000,20707.674000,2795.000000
93675.978000,20707.674000,2795.000000
93685.978000,20707.674000,2795.000000
93695.978000,20707.674000,2795.000000
93705.978000,20707.674000,2795.000000
93715.978000,20707.674000,2795.000000
92925.978000,20707.674000,2815.000000
92925.978000,20707.674000,2825.000000
93555.978000,20707.674000,2825.000000
93565.978000,20707.674000,2825.000000
93575.978000,20707.674000,2825.000000
93585.978000,20707.674000,2815.000000
93595.978000,20707.674000,2815.000000
93605.978000,20707.674000,2815.000000
93615.978000,20707.674000,2815.000000
92925.978000,20707.674000,2835.000000
92925.978000,20707.674000,2845.000000
93485.978000,20707.674000,2845.000000
93495.978000,20707.674000,2845.000000
93505.978000,20707.674000,2845.000000
93515.978000,20707.674000,2845.000000
93525.978000,20707.674000,2835.000000
93535.978000,20707.674000,2835.000000
93545.978000,20707.674000,2835.000000
92925.978000,20707.674000,2855.000000
92925.978000,20707.674000,2865.000000
93425.978000,20707.674000,2865.000000
93435.978000,20707.674000,2865.000000
93455.978000,20707.674000,2855.000000
93445.978000,20707.674000,2865.000000
93465.978000,20707.674000,2855.000000
93475.978000,20707.674000,2855.000000
92925.978000,20707.674000,2875.000000
92925.978000,20707.674000,2885.000000
93375.978000,20707.674000,2885.000000
93395.978000,20707.674000,2875.000000
93385.978000,20707.674000,2885.000000
93405.978000,20707.674000,2875.000000
93415.978000,20707.674000,2875.000000
92925.978000,20707.674000,2895.000000
92925.978000,20707.674000,2905.000000
93345.978000,20707.674000,2905.000000
93355.978000,20707.674000,2905.000000
93365.978000,20707.674000,2895.000000
92925.978000,20707.674000,2915.000000
92925.978000,20707.674000,2925.000000
93305.978000,20707.674000,2925.000000
93315.978000,20707.674000,2925.000000
93325.978000,20707.674000,2915.000000
93335.978000,20707.674000,2915.000000
92925.978000,20707.674000,2935.000000
92925.978000,20707.674000,2945.000000
93265.978000,20707.674000,2945.000000
93275.978000,20707.674000,2945.000000
93295.978000,20707.674000,2935.000000
93285.978000,20707.674000,2945.000000
92925.978000,20707.674000,2955.000000
92925.978000,20707.674000,2965.000000
93225.978000,20707.674000,2965.000000
93235.978000,20707.674000,2965.000000
93245.978000,20707.674000,2955.000000
93255.978000,20707.674000,2955.000000
92925.978000,20707.674000,2975.000000
92925.978000,20707.674000,2985.000000
93215.978000,20707.674000,2975.000000
93205.978000,20707.674000,2985.000000
92925.978000,20707.674000,2995.000000
92925.978000,20707.674000,3005.000000
93175.978000,20707.674000,3005.000000
93195.978000,20707.674000,2995.000000
93185.978000,20707.674000,3005.000000
92925.978000,20707.674000,3015.000000
92925.978000,20707.674000,3025.000000
93145.978000,20707.674000,3025.000000
93155.978000,20707.674000,3025.000000
93165.978000,20707.674000,3015.000000
92925.978000,20707.674000,3035.000000
92925.978000,20707.674000,3045.000000
93115.978000,20707.674000,3045.000000
93125.978000,20707.674000,3035.000000
93135.978000,20707.674000,3035.000000
92925.978000,20707.674000,3055.000000
92925.978000,20707.674000,3065.000000
93005.978000,20707.674000,3065.000000
93015.978000,20707.674000,3065.000000
93025.978000,20707.674000,3065.000000
93035.978000,20707.674000,3065.000000
93045.978000,20707.674000,3055.000000
93055.978000,20707.674000,3055.000000
93065.978000,20707.674000,3055.000000
93075.978000,20707.674000,3055.000000
93085.978000,20707.674000,3055.000000
93095.978000,20707.674000,3055.000000
93105.978000,20707.674000,3055.000000
92925.978000,20707.674000,3075.000000
92925.978000,20707.674000,3085.000000
92935.978000,20707.674000,3085.000000
92945.978000,20707.674000,3075.000000
92955.978000,20707.674000,3075.000000
92965.978000,20707.674000,3075.000000
92975.978000,20707.674000,3075.000000
92985.978000,20707.674000,3075.000000
92995.978000,20707.674000,3075.000000
92965.978000,20717.674000,2665.000000
92975.978000,20717.674000,2665.000000
92995.978000,20717.674000,2665.000000
93005.978000,20717.674000,2665.000000
93015.978000,20717.674000,2665.000000
93025.978000,20717.674000,2665.000000
93035.978000,20717.674000,2665.000000
92925.978000,20717.674000,2675.000000
92935.978000,20717.674000,2675.000000
92925.978000,20717.674000,2685.000000
92945.978000,20717.674000,2675.000000
92955.978000,20717.674000,2675.000000
92985.978000,20717.674000,2675.000000
93045.978000,20717.674000,2675.000000
93055.978000,20717.674000,2675.000000
93065.978000,20717.674000,2685.000000
92925.978000,20717.674000,2695.000000
92925.978000,20717.674000,2705.000000
93075.978000,20717.674000,2695.000000
93085.978000,20717.674000,2695.000000
93095.978000,20717.674000,2695.000000
93105.978000,20717.674000,2695.000000
93115.978000,20717.674000,2695.000000
93125.978000,20717.674000,2695.000000
93135.978000,20717.674000,2695.000000
93145.978000,20717.674000,2695.000000
93155.978000,20717.674000,2695.000000
93165.978000,20717.674000,2695.000000
93175.978000,20717.674000,2695.000000
93185.978000,20717.674000,2705.000000
93195.978000,20717.674000,2705.000000
93205.978000,20717.674000,2705.000000
93215.978000,20717.674000,2705.000000
93335.978000,20717.674000,2705.000000
93345.978000,20717.674000,2705.000000
93355.978000,20717.674000,2705.000000
93365.978000,20717.674000,2705.000000
92925.978000,20717.674000,2715.000000
92925.978000,20717.674000,2725.000000
93225.978000,20717.674000,2715.000000
93235.978000,20717.674000,2715.000000
93245.978000,20717.674000,2715.000000
93255.978000,20717.674000,2715.000000
93265.978000,20717.674000,2715.000000
93275.978000,20717.674000,2715.000000
93285.978000,20717.674000,2715.000000
93295.978000,20717.674000,2715.000000
93305.978000,20717.674000,2715.000000
93315.978000,20717.674000,2715.000000
93325.978000,20717.674000,2715.000000
93375.978000,20717.674000,2715.000000
93385.978000,20717.674000,2715.000000
93395.978000,20717.674000,2715.000000
93405.978000,20717.674000,2715.000000
93415.978000,20717.674000,2715.000000
93425.978000,20717.674000,2715.000000
93435.978000,20717.674000,2715.000000
93445.978000,20717.674000,2715.000000
93455.978000,20717.674000,2715.000000
93465.978000,20717.674000,2715.000000
93475.978000,20717.674000,2715.000000
93485.978000,20717.674000,2725.000000
92925.978000,20717.674000,2735.000000
92925.978000,20717.674000,2745.000000
93495.978000,20717.674000,2735.000000
93505.978000,20717.674000,2745.000000
93515.978000,20717.674000,2745.000000
93525.978000,20717.674000,2745.000000
93535.978000,20717.674000,2745.000000
93545.978000,20717.674000,2745.000000
93555.978000,20717.674000,2745.000000
93575.978000,20717.674000,2735.000000
93565.978000,20717.674000,2745.000000
93585.978000,20717.674000,2735.000000
93595.978000,20717.674000,2735.000000
93605.978000,20717.674000,2735.000000
93615.978000,20717.674000,2735.000000
93625.978000,20717.674000,2735.000000
93635.978000,20717.674000,2735.000000
93645.978000,20717.674000,2735.000000
93655.978000,20717.674000,2735.000000
93665.978000,20717.674000,2735.000000
93675.978000,20717.674000,2735.000000
93685.978000,20717.674000,2745.000000
93695.978000,20717.674000,2745.000000
92925.978000,20717.674000,2755.000000
92925.978000,20717.674000,2765.000000
93705.978000,20717.674000,2755.000000
93715.978000,20717.674000,2755.000000
93725.978000,20717.674000,2755.000000
93735.978000,20717.674000,2755.000000
93745.978000,20717.674000,2755.000000
93755.978000,20717.674000,2755.000000
93755.978000,20717.674000,2765.000000
92925.978000,20717.674000,2775.000000
92925.978000,20717.674000,2785.000000
93735.978000,20717.674000,2785.000000
93755.978000,20717.674000,2775.000000
93745.978000,20717.674000,2785.000000
93755.978000,20717.674000,2785.000000
92925.978000,20717.674000,2795.000000
92925.978000,20717.674000,2805.000000
93625.978000,20717.674000,2805.000000
93635.978000,20717.674000,2805.000000
93645.978000,20717.674000,2805.000000
93655.978000,20717.674000,2805.000000
93675.978000,20717.674000,2795.000000
93665.978000,20717.674000,2805.000000
93685.978000,20717.674000,2795.000000
93695.978000,20717.674000,2795.000000
93705.978000,20717.674000,2795.000000
93715.978000,20717.674000,2795.000000
93725.978000,20717.674000,2795.000000
92925.978000,20717.674000,2815.000000
92925.978000,20717.674000,2825.000000
93555.978000,20717.674000,2825.000000
93565.978000,20717.674000,2825.000000
93575.978000,20717.674000,2825.000000
93595.978000,20717.674000,2815.000000
93585.978000,20717.674000,2825.000000
93605.978000,20717.674000,2815.000000
93615.978000,20717.674000,2815.000000
92925.978000,20717.674000,2835.000000
92925.978000,20717.674000,2845.000000
93485.978000,20717.674000,2845.000000
93495.978000,20717.674000,2845.000000
93515.978000,20717.674000,2835.000000
93505.978000,20717.674000,2845.000000
93525.978000,20717.674000,2835.000000
93535.978000,20717.674000,2835.000000
93545.978000,20717.674000,2835.000000
92925.978000,20717.674000,2855.000000
92925.978000,20717.674000,2865.000000
93425.978000,20717.674000,2865.000000
93435.978000,20717.674000,2865.000000
93445.978000,20717.674000,2855.000000
93455.978000,20717.674000,2855.000000
93465.978000,20717.674000,2855.000000
93475.978000,20717.674000,2855.000000
92925.978000,20717.674000,2875.000000
92925.978000,20717.674000,2885.000000
93375.978000,20717.674000,2885.000000
93395.978000,20717.674000,2875.000000
93385.978000,20717.674000,2885.000000
93405.978000,20717.674000,2875.000000
93415.978000,20717.674000,2875.000000
92925.978000,20717.674000,2895.000000
92925.978000,20717.674000,2905.000000
93355.978000,20717.674000,2895.000000
93345.978000,20717.674000,2905.000000
93365.978000,20717.674000,2895.000000
92925.978000,20717.674000,2915.000000
92925.978000,20717.674000,2925.000000
93305.978000,20717.674000,2925.000000
93315.978000,20717.674000,2925.000000
93325.978000,20717.674000,2915.000000
93335.978000,20717.674000,2915.000000
92925.978000,20717.674000,2935.000000
92925.978000,20717.674000,2945.000000
93265.978000,20717.674000,2945.000000
93275.978000,20717.674000,2945.000000
93285.978000,20717.674000,2935.000000
93295.978000,20717.674000,2935.000000
92925.978000,20717.674000,2955.000000
92925.978000,20717.674000,2965.000000
93235.978000,20717.674000,2955.000000
93225.978000,20717.674000,2965.000000
93245.978000,20717.674000,2955.000000
93255.978000,20717.674000,2955.000000
92925.978000,20717.674000,2975.000000
92925.978000,20717.674000,2985.000000
93195.978000,20717.674000,2985.000000
93205.978000,20717.674000,2975.000000
93215.978000,20717.674000,2975.000000
92925.978000,20717.674000,2995.000000
92925.978000,20717.674000,3005.000000
93175.978000,20717.674000,3005.000000
93185.978000,20717.674000,2995.000000
92925.978000,20717.674000,3015.000000
92925.978000,20717.674000,3025.000000
93125.978000,20717.674000,3025.000000
93135.978000,20717.674000,3025.000000
93145.978000,20717.674000,3015.000000
93155.978000,20717.674000,3015.000000
93165.978000,20717.674000,3015.000000
92925.978000,20717.674000,3035.000000
92925.978000,20717.674000,3045.000000
93085.978000,20717.674000,3045.000000
93095.978000,20717.674000,3045.000000
93105.978000,20717.674000,3035.000000
93115.978000,20717.674000,3035.000000
92925.978000,20717.674000,3055.000000
92925.978000,20717.674000,3065.000000
92975.978000,20717.674000,3065.000000
92985.978000,20717.674000,3065.000000
92995.978000,20717.674000,3065.000000
93005.978000,20717.674000,3065.000000
93015.978000,20717.674000,3065.000000
93025.978000,20717.674000,3055.000000
93035.978000,20717.674000,3055.000000
93045.978000,20717.674000,3055.000000
93055.978000,20717.674000,3055.000000
93065.978000,20717.674000,3055.000000
93075.978000,20717.674000,3055.000000
92925.978000,20717.674000,3075.000000
92935.978000,20717.674000,3075.000000
92945.978000,20717.674000,3075.000000
92955.978000,20717.674000,3075.000000
92965.978000,20717.674000,3075.000000
92975.978000,20727.674000,2665.000000
92985.978000,20727.674000,2665.000000
92995.978000,20727.674000,2665.000000
93005.978000,20727.674000,2665.000000
93015.978000,20727.674000,2665.000000
93025.978000,20727.674000,2665.000000
93035.978000,20727.674000,2665.000000
92925.978000,20727.674000,2675.000000
92935.978000,20727.674000,2675.000000
92925.978000,20727.674000,2685.000000
92945.978000,20727.674000,2675.000000
92955.978000,20727.674000,2675.000000
92965.978000,20727.674000,2675.000000
93045.978000,20727.674000,2675.000000
93055.978000,20727.674000,2675.000000
